iter,LS1,LS2,LS3,LS4
4,513.5047,1.7274,0.2925,0.0000
5,359.4533,1.7274,0.2925,0.0000
6,251.6173,1.7274,0.2925,0.0000
0,251.6173,1.7274,0.2925,0.0000
1,242.7321,1.7274,0.2925,0.0000
2,242.7321,1.2092,0.2925,0.0000
3,242.7321,0.8464,0.2925,0.0000
4,169.9125,0.8464,0.2925,0.0000
5,118.9387,0.8464,0.2925,0.0000
6,83.2571,0.8464,0.2925,0.0000
0,83.2571,0.8464,0.2925,0.0000
1,446.4800,0.8464,0.2925,0.0000
2,312.5360,0.8464,0.2925,0.0000
3,312.5360,0.8464,0.2048,0.0000
4,218.7752,0.8464,0.2048,0.0000
5,153.1426,0.8464,0.2048,0.0000
6,107.1998,0.8464,0.2048,0.0000
0,107.1998,0.8464,0.2048,0.0000
1,107.1998,0.8464,120.4433,0.0000
2,107.1998,56.6925,120.4433,0.0000
3,107.1998,56.6925,88.8103,0.0000
4,364.5399,56.6925,88.8103,0.0000
5,255.1779,56.6925,88.8103,0.0000
6,178.6245,56.6925,88.8103,0.0000
7,125.0372,56.6925,88.8103,0.0000
8,87.5260,56.6925,88.8103,0.0000
9,87.5260,56.6925,83.1672,0.0000
10,75.0682,56.6925,83.1672,0.0000
0,75.0682,56.6925,83.1672,0.0000
1,75.0682,56.6925,138.0171,0.0000
2,75.0682,56.6925,96.6119,0.0000
3,75.0682,56.6925,67.6284,0.0000
4,52.5478,56.6925,67.6284,0.0000
5,52.5478,56.6925,47.3399,0.0000
6,52.5478,39.6848,47.3399,0.0000
0,52.5478,39.6848,47.3399,0.0000
1,128.2834,39.6848,47.3399,0.0000
2,128.2834,39.6848,33.1379,0.0000
3,89.7984,39.6848,33.1379,0.0000
4,62.8589,39.6848,33.1379,0.0000
5,44.0012,39.6848,33.1379,0.0000
6,30.8009,39.6848,33.1379,0.0000
0,30.8009,39.6848,33.1379,0.0000
1,30.8009,39.6848,75.6965,0.0000
2,30.8009,39.6848,52.9876,0.0000
3,30.8009,39.6848,37.0913,0.0000
4,200.9606,39.6848,37.0913,0.0000
5,140.6724,39.6848,37.0913,0.0000
6,98.4707,39.6848,37.0913,0.0000
7,68.9295,39.6848,37.0913,0.0000
8,48.2506,39.6848,37.0913,0.0000
9,33.7754,39.6848,37.0913,0.0000
0,33.7754,39.6848,37.0913,0.0000
1,33.7754,209.2793,37.0913,0.0000
2,33.7754,209.2793,37.0913,0.0000
3,33.7754,146.4955,37.0913,0.0000
4,33.7754,102.5469,37.0913,0.0000
5,33.7754,71.7828,37.0913,0.0000
6,33.7754,50.2480,37.0913,0.0000
0,33.7754,50.2480,37.0913,0.0000
1,33.7754,203.7736,37.0913,0.0000
2,33.7754,142.6415,37.0913,0.0000
3,33.7754,99.8491,37.0913,0.0000
4,33.7754,69.8943,37.0913,0.0000
5,33.7754,48.9260,37.0913,0.0000
6,33.7754,34.2482,37.0913,0.0000
0,33.7754,34.2482,37.0913,0.0000
1,33.7754,34.2482,25.9639,0.0000
2,33.7754,23.9738,25.9639,0.0000
3,28.4428,23.9738,25.9639,0.0000
4,19.9100,23.9738,25.9639,0.0000
5,19.9100,23.9738,18.1747,0.0000
6,19.9100,16.7816,18.1747,0.0000
7,13.9370,16.7816,18.1747,0.0000
8,13.9370,16.7816,12.7223,0.0000
0,13.9370,16.7816,12.7223,0.0000
1,13.9370,201.9471,12.7223,0.0000
2,13.9370,141.3630,12.7223,0.0000
3,13.9370,98.9541,12.7223,0.0000
4,13.9370,69.2679,12.7223,0.0000
5,13.9370,69.2679,12.7223,0.0000
6,13.9370,48.4875,12.7223,0.0000
0,13.9370,48.4875,12.7223,0.0000
1,13.9370,33.9413,12.7223,0.0000
2,13.9370,23.7589,12.7223,0.0000
3,13.9370,16.6312,12.7223,0.0000
4,13.9370,11.6419,12.7223,0.0000
5,149.5559,11.6419,12.7223,0.0000
6,104.6891,11.6419,12.7223,0.0000
7,73.2824,11.6419,12.7223,0.0000
8,51.2977,11.6419,12.7223,0.0000
9,35.9084,11.6419,12.7223,0.0000
10,25.1359,11.6419,12.7223,0.0000
0,25.1359,11.6419,12.7223,0.0000
1,292.9951,11.6419,12.7223,0.0000
2,205.0966,11.6419,12.7223,0.0000
3,143.5676,11.6419,12.7223,0.0000
4,143.5676,11.6419,12.7223,0.0000
5,100.4973,11.6419,12.7223,0.0000
6,70.3481,11.6419,12.7223,0.0000
0,70.3481,11.6419,12.7223,0.0000
1,70.3481,11.6419,218.6056,0.0000
2,70.3481,11.6419,153.0239,0.0000
3,70.3481,11.6419,107.1168,0.0000
4,70.3481,11.6419,74.9817,0.0000
5,70.3481,11.6419,52.4872,0.0000
6,148.2437,11.6419,52.4872,0.0000
7,103.7706,11.6419,52.4872,0.0000
8,72.6394,11.6419,52.4872,0.0000
9,50.8476,11.6419,52.4872,0.0000
10,50.8476,11.6419,36.7410,0.0000
0,50.8476,11.6419,36.7410,0.0000
1,35.5933,11.6419,36.7410,0.0000
2,35.5933,11.6419,1204.7187,0.0000
3,35.5933,11.6419,843.3031,0.0000
4,35.5933,11.6419,590.3122,0.0000
5,35.5933,11.6419,413.2185,0.0000
6,35.5933,11.6419,289.2530,0.0000
7,35.5933,11.6419,202.4771,0.0000
0,35.5933,11.6419,202.4771,0.0000
1,35.5933,11.6419,278.5340,0.0000
2,35.5933,11.6419,194.9738,0.0000
3,35.5933,11.6419,136.4816,0.0000
4,35.5933,11.6419,95.5371,0.0000
5,35.5933,11.6419,66.8760,0.0000
6,35.5933,11.6419,46.8132,0.0000
0,35.5933,11.6419,46.8132,0.0000
1,35.5933,11.6419,206.4692,0.0000
2,813.0153,11.6419,206.4692,0.0000
3,569.1107,11.6419,206.4692,0.0000
4,398.3775,11.6419,206.4692,0.0000
5,278.8643,11.6419,206.4692,0.0000
6,195.2050,11.6419,206.4692,0.0000
7,195.2050,11.6419,323.3285,0.0000
8,195.2050,11.6419,226.3299,0.0000
9,195.2050,11.6419,158.4309,0.0000
10,214.3435,11.6419,158.4309,0.0000
0,214.3435,11.6419,158.4309,0.0000
1,214.3435,11.6419,158.4309,0.0000
2,384.6404,11.6419,158.4309,0.0000
3,269.2483,11.6419,158.4309,0.0000
4,188.4738,11.6419,158.4309,0.0000
5,131.9317,11.6419,158.4309,0.0000
6,131.9317,11.6419,128.3017,0.0000
7,92.3522,11.6419,128.3017,0.0000
8,92.3522,11.6419,89.8112,0.0000
9,64.6465,11.6419,89.8112,0.0000
10,64.6465,11.6419,62.8678,0.0000
0,64.6465,11.6419,62.8678,0.0000
1,135.2526,11.6419,62.8678,0.0000
2,135.2526,197.4493,62.8678,0.0000
3,135.2526,138.2145,62.8678,0.0000
4,135.2526,96.7502,62.8678,0.0000
5,139.0768,96.7502,62.8678,0.0000
6,97.3538,96.7502,62.8678,0.0000
7,68.1476,96.7502,62.8678,0.0000
8,68.1476,67.7251,62.8678,0.0000
9,47.7033,67.7251,62.8678,0.0000
10,47.7033,67.7251,44.0075,0.0000
0,47.7033,67.7251,44.0075,0.0000
1,125.1923,67.7251,44.0075,0.0000
2,87.6346,67.7251,44.0075,0.0000
3,61.3442,67.7251,44.0075,0.0000
4,61.3442,47.4076,44.0075,0.0000
5,42.9410,47.4076,44.0075,0.0000
6,30.0587,47.4076,44.0075,0.0000
0,30.0587,47.4076,44.0075,0.0000
1,30.0587,70.6853,44.0075,0.0000
2,30.0587,49.4797,44.0075,0.0000
3,30.0587,49.4797,47.0052,0.0000
4,30.0587,34.6358,47.0052,0.0000
5,30.0587,34.6358,32.9037,0.0000
6,146.7411,34.6358,32.9037,0.0000
7,102.7188,34.6358,32.9037,0.0000
8,71.9031,34.6358,32.9037,0.0000
9,50.3322,34.6358,32.9037,0.0000
10,35.2325,34.6358,32.9037,0.0000
0,35.2325,34.6358,32.9037,0.0000
1,67.8628,34.6358,32.9037,0.0000
2,67.8628,34.6358,35.6326,0.0000
3,284.2039,34.6358,35.6326,0.0000
4,198.9428,34.6358,35.6326,0.0000
5,139.2599,34.6358,35.6326,0.0000
6,97.4820,34.6358,35.6326,0.0000
7,68.2374,34.6358,35.6326,0.0000
8,47.7662,34.6358,35.6326,0.0000
0,47.7662,34.6358,35.6326,0.0000
1,279.4363,34.6358,35.6326,0.0000
2,195.6054,34.6358,35.6326,0.0000
3,136.9238,34.6358,35.6326,0.0000
4,136.9238,34.6358,51.0428,0.0000
5,95.8467,34.6358,51.0428,0.0000
6,67.0927,34.6358,51.0428,0.0000
7,46.9649,34.6358,51.0428,0.0000
8,46.9649,34.6358,35.7300,0.0000
9,32.8754,34.6358,35.7300,0.0000
0,32.8754,34.6358,35.7300,0.0000
1,32.8754,34.6358,35.7300,0.0000
2,32.8754,34.6358,164.2110,0.0000
3,32.8754,34.6358,164.2110,0.0000
4,32.8754,34.6358,114.9477,0.0000
5,32.8754,34.6358,80.4634,0.0000
6,32.8754,34.6358,56.3244,0.0000
7,32.8754,34.6358,39.4271,0.0000
0,32.8754,34.6358,39.4271,0.0000
1,32.8754,34.6358,39.4271,0.0000
2,32.8754,34.6358,188.0989,0.0000
3,32.8754,34.6358,131.6693,0.0000
4,32.8754,34.6358,92.1685,0.0000
5,32.8754,34.6358,64.5179,0.0000
6,32.8754,34.6358,45.1626,0.0000
7,32.8754,34.6358,31.6138,0.0000
0,32.8754,34.6358,31.6138,0.0000
1,32.8754,239.0451,31.6138,0.0000
2,32.8754,167.3315,31.6138,0.0000
3,32.8754,117.1321,31.6138,0.0000
4,32.8754,81.9925,31.6138,0.0000
5,32.8754,57.3947,31.6138,0.0000
6,32.8754,40.1763,31.6138,0.0000
0,32.8754,40.1763,31.6138,0.0000
1,32.8754,443.0234,31.6138,0.0000
2,32.8754,443.0234,80.6297,0.0000
3,32.8754,310.1164,80.6297,0.0000
4,32.8754,217.0815,80.6297,0.0000
5,32.8754,151.9570,80.6297,0.0000
6,32.8754,106.3699,80.6297,0.0000
7,32.8754,74.4589,80.6297,0.0000
0,32.8754,74.4589,80.6297,0.0000
1,32.8754,74.4589,510.3408,0.0000
2,32.8754,74.4589,357.2385,0.0000
3,32.8754,74.4589,250.0670,0.0000
4,32.8754,74.4589,175.0469,0.0000
5,32.8754,74.4589,122.5328,0.0000
6,32.8754,74.4589,85.7730,0.0000
0,32.8754,74.4589,85.7730,0.0000
1,32.8754,74.4589,102.9411,0.0000
2,32.8754,74.4589,72.0588,0.0000
3,32.8754,60.5213,72.0588,0.0000
4,32.8754,60.5213,72.0588,0.0000
5,32.8754,60.5213,50.4411,0.0000
6,32.8754,42.3649,50.4411,0.0000
7,32.8754,42.3649,35.3088,0.0000
8,32.8754,29.6554,35.3088,0.0000
0,32.8754,29.6554,35.3088,0.0000
1,32.8754,29.6554,24.7162,0.0000
2,32.8754,45.3588,24.7162,0.0000
3,32.8754,31.7512,24.7162,0.0000
4,225.2128,31.7512,24.7162,0.0000
5,225.2128,32.1258,24.7162,0.0000
6,158.5489,32.1258,24.7162,0.0000
7,158.5489,22.4881,24.7162,0.0000
8,110.9843,22.4881,24.7162,0.0000
9,77.6890,22.4881,24.7162,0.0000
10,54.3823,22.4881,24.7162,0.0000
0,54.3823,22.4881,24.7162,0.0000
1,330.5676,22.4881,24.7162,0.0000
2,231.3973,22.4881,24.7162,0.0000
3,161.9781,22.4881,24.7162,0.0000
4,113.3847,22.4881,24.7162,0.0000
5,113.3847,22.4881,17.3013,0.0000
6,79.3693,22.4881,17.3013,0.0000
0,79.3693,22.4881,17.3013,0.0000
1,135.9585,22.4881,17.3013,0.0000
2,95.1709,22.4881,17.3013,0.0000
3,66.6197,22.4881,17.3013,0.0000
4,46.6338,22.4881,17.3013,0.0000
5,32.6436,22.4881,17.3013,0.0000
6,22.8505,22.4881,17.3013,0.0000
0,22.8505,22.4881,17.3013,0.0000
1,287.7954,22.4881,17.3013,0.0000
2,201.4568,22.4881,17.3013,0.0000
3,141.0197,22.4881,17.3013,0.0000
4,98.7138,22.4881,17.3013,0.0000
5,69.0997,22.4881,17.3013,0.0000
6,48.3698,22.4881,17.3013,0.0000
0,48.3698,22.4881,17.3013,0.0000
1,289.4588,22.4881,17.3013,0.0000
2,202.6212,22.4881,17.3013,0.0000
3,141.8348,22.4881,17.3013,0.0000
4,141.8348,15.7416,17.3013,0.0000
5,141.8348,11.0192,17.3013,0.0000
6,99.2844,11.0192,17.3013,0.0000
0,99.2844,11.0192,17.3013,0.0000
1,876.7991,11.0192,17.3013,0.0000
2,876.7991,11.0192,12.1109,0.0000
3,613.7593,11.0192,12.1109,0.0000
4,429.6315,11.0192,12.1109,0.0000
5,300.7421,11.0192,12.1109,0.0000
6,210.5195,11.0192,12.1109,0.0000
0,210.5195,11.0192,12.1109,0.0000
1,198.3636,11.0192,12.1109,0.0000
2,138.8545,11.0192,12.1109,0.0000
3,97.1982,11.0192,12.1109,0.0000
4,97.1982,7.7134,12.1109,0.0000
5,68.0387,7.7134,12.1109,0.0000
6,47.6271,7.7134,12.1109,0.0000
0,47.6271,7.7134,12.1109,0.0000
1,227.7390,7.7134,12.1109,0.0000
2,159.4173,7.7134,12.1109,0.0000
3,111.5921,7.7134,12.1109,0.0000
4,78.1145,7.7134,12.1109,0.0000
5,54.6801,7.7134,12.1109,0.0000
6,38.2761,7.7134,12.1109,0.0000
0,38.2761,7.7134,12.1109,0.0000
1,38.2761,115.7994,12.1109,0.0000
2,110.7933,115.7994,12.1109,0.0000
3,110.7933,81.0596,12.1109,0.0000
4,77.5553,81.0596,12.1109,0.0000
5,77.5553,56.7417,12.1109,0.0000
6,77.5553,56.7417,12.1109,0.0000
7,54.2887,56.7417,12.1109,0.0000
0,54.2887,56.7417,12.1109,0.0000
1,54.2887,56.7417,12.1109,0.0000
2,54.2887,56.7417,12.1109,0.0000
3,54.2887,39.7192,12.1109,0.0000
4,54.2887,27.8034,12.1109,0.0000
5,264.8021,27.8034,12.1109,0.0000
6,185.3615,27.8034,12.1109,0.0000
7,185.3615,27.8034,12.1109,0.0000
8,129.7530,27.8034,12.1109,0.0000
9,129.7530,27.8034,12.1109,0.0000
10,129.7530,27.8034,8.4776,0.0000
0,129.7530,27.8034,8.4776,0.0000
1,306.8271,27.8034,8.4776,0.0000
2,214.7790,27.8034,8.4776,0.0000
3,150.3453,27.8034,8.4776,0.0000
4,150.3453,27.8034,8.4776,0.0000
5,105.2417,27.8034,8.4776,0.0000
6,105.2417,27.8034,5.9343,0.0000
0,105.2417,27.8034,5.9343,0.0000
1,472.3692,27.8034,5.9343,0.0000
2,330.6584,27.8034,5.9343,0.0000
3,231.4609,27.8034,5.9343,0.0000
4,162.0226,27.8034,5.9343,0.0000
5,113.4158,27.8034,5.9343,0.0000
6,79.3911,27.8034,5.9343,0.0000
0,79.3911,27.8034,5.9343,0.0000
1,157.5738,27.8034,5.9343,0.0000
2,110.3016,27.8034,5.9343,0.0000
3,77.2111,27.8034,5.9343,0.0000
4,77.2111,19.4624,5.9343,0.0000
5,77.2111,13.6237,5.9343,0.0000
6,77.2111,13.6237,4.1540,0.0000
0,77.2111,13.6237,4.1540,0.0000
1,210.6478,13.6237,4.1540,0.0000
2,210.6478,13.6237,2.9078,0.0000
3,147.4535,13.6237,2.9078,0.0000
4,103.2174,13.6237,2.9078,0.0000
5,72.2522,13.6237,2.9078,0.0000
6,50.5765,13.6237,2.9078,0.0000
0,50.5765,13.6237,2.9078,0.0000
1,310.8036,13.6237,2.9078,0.0000
2,217.5625,13.6237,2.9078,0.0000
3,152.2938,13.6237,2.9078,0.0000
4,106.6056,13.6237,2.9078,0.0000
5,106.6056,13.6237,2.9078,0.0000
6,74.6239,13.6237,2.9078,0.0000
0,74.6239,13.6237,2.9078,0.0000
1,375.6368,13.6237,2.9078,0.0000
2,262.9457,13.6237,2.9078,0.0000
3,184.0620,13.6237,2.9078,0.0000
4,128.8434,13.6237,2.9078,0.0000
5,90.1904,13.6237,2.9078,0.0000
6,63.1333,13.6237,2.9078,0.0000
0,63.1333,13.6237,2.9078,0.0000
1,207.9933,13.6237,2.9078,0.0000
2,145.5953,13.6237,2.9078,0.0000
3,101.9167,13.6237,2.9078,0.0000
4,71.3417,13.6237,2.9078,0.0000
5,49.9392,13.6237,2.9078,0.0000
6,49.9392,13.6237,2.0355,0.0000
0,49.9392,13.6237,2.0355,0.0000
1,205.0574,13.6237,2.0355,0.0000
2,143.5402,13.6237,2.0355,0.0000
3,100.4781,13.6237,2.0355,0.0000
4,70.3347,13.6237,2.0355,0.0000
5,49.2343,13.6237,2.0355,0.0000
6,34.4640,13.6237,2.0355,0.0000
0,34.4640,13.6237,2.0355,0.0000
1,206.5248,13.6237,2.0355,0.0000
2,206.5248,13.6237,1.4248,0.0000
3,144.5674,13.6237,1.4248,0.0000
4,101.1972,13.6237,1.4248,0.0000
5,70.8380,13.6237,1.4248,0.0000
6,49.5866,13.6237,1.4248,0.0000
0,49.5866,13.6237,1.4248,0.0000
1,193.7106,13.6237,1.4248,0.0000
2,135.5974,13.6237,1.4248,0.0000
3,94.9182,13.6237,1.4248,0.0000
4,66.4427,13.6237,1.4248,0.0000
5,46.5099,13.6237,1.4248,0.0000
6,32.5569,13.6237,1.4248,0.0000
0,32.5569,13.6237,1.4248,0.0000
1,790.4899,13.6237,1.4248,0.0000
2,553.3429,13.6237,1.4248,0.0000
3,387.3400,13.6237,1.4248,0.0000
4,387.3400,13.6237,1.4248,0.0000
5,271.1380,13.6237,1.4248,0.0000
6,189.7966,13.6237,1.4248,0.0000
0,189.7966,13.6237,1.4248,0.0000
1,249.8576,13.6237,1.4248,0.0000
2,174.9003,13.6237,1.4248,0.0000
3,122.4302,13.6237,1.4248,0.0000
4,85.7012,13.6237,1.4248,0.0000
5,59.9908,13.6237,1.4248,0.0000
6,41.9936,13.6237,1.4248,0.0000
0,41.9936,13.6237,1.4248,0.0000
1,491.3955,13.6237,1.4248,0.0000
2,343.9769,13.6237,1.4248,0.0000
3,240.7838,13.6237,1.4248,0.0000
4,168.5487,13.6237,1.4248,0.0000
5,117.9841,13.6237,1.4248,0.0000
6,82.5888,13.6237,1.4248,0.0000
0,82.5888,13.6237,1.4248,0.0000
1,82.5888,236.6366,1.4248,0.0000
2,82.5888,236.6366,1.4248,0.0000
3,82.5888,236.6366,1.4248,0.0000
4,82.5888,165.6456,1.4248,0.0000
5,82.5888,115.9519,1.4248,0.0000
6,82.5888,81.1663,1.4248,0.0000
0,82.5888,81.1663,1.4248,0.0000
1,553.4122,81.1663,1.4248,0.0000
2,553.4122,56.8164,1.4248,0.0000
3,387.3885,56.8164,1.4248,0.0000
4,271.1720,56.8164,1.4248,0.0000
5,189.8204,56.8164,1.4248,0.0000
6,132.8743,56.8164,1.4248,0.0000
0,132.8743,56.8164,1.4248,0.0000
1,1286.7120,56.8164,1.4248,0.0000
2,900.6984,56.8164,1.4248,0.0000
3,630.4889,56.8164,1.4248,0.0000
4,441.3422,56.8164,1.4248,0.0000
5,308.9395,56.8164,1.4248,0.0000
6,216.2577,56.8164,1.4248,0.0000
0,216.2577,56.8164,1.4248,0.0000
1,216.2577,56.8164,1.4248,0.0000
2,243.7804,56.8164,1.4248,0.0000
3,170.6463,56.8164,1.4248,0.0000
4,119.4524,56.8164,1.4248,0.0000
5,83.6167,56.8164,1.4248,0.0000
6,83.6167,56.8164,0.9974,0.0000
7,58.5317,56.8164,0.9974,0.0000
0,58.5317,56.8164,0.9974,0.0000
1,344.5722,56.8164,0.9974,0.0000
2,241.2005,56.8164,0.9974,0.0000
3,168.8404,56.8164,0.9974,0.0000
4,118.1883,56.8164,0.9974,0.0000
5,82.7318,56.8164,0.9974,0.0000
6,57.9122,56.8164,0.9974,0.0000
0,57.9122,56.8164,0.9974,0.0000
1,267.6386,56.8164,0.9974,0.0000
2,267.6386,56.8164,0.6982,0.0000
3,267.6386,56.8164,0.6982,0.0000
4,187.3470,56.8164,0.6982,0.0000
5,131.1429,56.8164,0.6982,0.0000
6,91.8000,56.8164,0.6982,0.0000
0,91.8000,56.8164,0.6982,0.0000
1,375.9600,56.8164,0.6982,0.0000
2,263.1720,56.8164,0.6982,0.0000
3,263.1720,56.8164,0.4887,0.0000
4,184.2204,56.8164,0.4887,0.0000
5,128.9543,56.8164,0.4887,0.0000
6,90.2680,56.8164,0.4887,0.0000
0,90.2680,56.8164,0.4887,0.0000
1,455.8876,56.8164,0.4887,0.0000
2,319.1213,56.8164,0.4887,0.0000
3,223.3849,56.8164,0.4887,0.0000
4,156.3694,56.8164,0.4887,0.0000
5,156.3694,56.8164,0.4887,0.0000
6,109.4586,56.8164,0.4887,0.0000
0,109.4586,56.8164,0.4887,0.0000
1,96.4210,56.8164,0.4887,0.0000
2,96.4210,56.8164,0.3421,0.0000
3,67.4947,56.8164,0.3421,0.0000
4,47.2463,56.8164,0.3421,0.0000
5,47.2463,39.7715,0.3421,0.0000
6,33.0724,39.7715,0.3421,0.0000
0,33.0724,39.7715,0.3421,0.0000
1,33.0724,39.7715,209.0395,0.0000
2,33.0724,27.8401,209.0395,0.0000
3,33.0724,27.8401,146.3276,0.0000
4,23.1507,27.8401,146.3276,0.0000
5,23.1507,27.8401,102.4293,0.0000
6,23.1507,27.8401,71.7005,0.0000
0,23.1507,27.8401,71.7005,0.0000
1,23.1507,27.8401,144.6904,0.0000
2,23.1507,27.8401,101.2833,0.0000
3,23.1507,27.8401,70.8983,0.0000
4,23.1507,27.8401,49.6288,0.0000
5,23.1507,27.8401,34.7402,0.0000
6,23.1507,27.8401,24.3181,0.0000
0,23.1507,27.8401,24.3181,0.0000
1,23.1507,255.8880,24.3181,0.0000
2,23.1507,179.1216,24.3181,0.0000
3,23.1507,125.3851,24.3181,0.0000
4,23.1507,87.7696,24.3181,0.0000
5,23.1507,61.4387,24.3181,0.0000
6,23.1507,43.0071,24.3181,0.0000
0,23.1507,43.0071,24.3181,0.0000
1,23.1507,332.8050,24.3181,0.0000
2,23.1507,232.9635,24.3181,0.0000
3,23.1507,163.0744,24.3181,0.0000
4,23.1507,114.1521,24.3181,0.0000
5,23.1507,79.9065,24.3181,0.0000
6,23.1507,55.9345,24.3181,0.0000
0,23.1507,55.9345,24.3181,0.0000
1,23.1507,303.7542,24.3181,0.0000
2,23.1507,212.6279,24.3181,0.0000
3,23.1507,148.8395,24.3181,0.0000
4,23.1507,148.8395,17.0227,0.0000
5,23.1507,104.1877,17.0227,0.0000
6,23.1507,72.9314,17.0227,0.0000
0,23.1507,72.9314,17.0227,0.0000
1,23.1507,51.0520,17.0227,0.0000
2,23.1507,51.0520,148.7159,0.0000
3,23.1507,51.0520,104.1011,0.0000
4,23.1507,51.0520,72.8708,0.0000
5,23.1507,51.0520,51.0095,0.0000
6,23.1507,35.7364,51.0095,0.0000
7,23.1507,35.7364,35.7067,0.0000
0,23.1507,35.7364,35.7067,0.0000
1,23.1507,125.2155,35.7067,0.0000
2,23.1507,87.6508,35.7067,0.0000
3,23.1507,61.3556,35.7067,0.0000
4,23.1507,42.9489,35.7067,0.0000
5,23.1507,30.0642,35.7067,0.0000
6,23.1507,30.0642,24.9947,0.0000
0,23.1507,30.0642,24.9947,0.0000
1,23.1507,116.1450,24.9947,0.0000
2,23.1507,81.3015,24.9947,0.0000
3,23.1507,56.9110,24.9947,0.0000
4,23.1507,39.8377,24.9947,0.0000
5,23.1507,27.8864,24.9947,0.0000
6,263.7055,27.8864,24.9947,0.0000
7,184.5938,27.8864,24.9947,0.0000
8,129.2157,27.8864,24.9947,0.0000
9,90.4510,27.8864,24.9947,0.0000
10,63.3157,27.8864,24.9947,0.0000
0,63.3157,27.8864,24.9947,0.0000
1,146.3210,27.8864,24.9947,0.0000
2,102.4247,27.8864,24.9947,0.0000
3,71.6973,27.8864,24.9947,0.0000
4,50.1881,27.8864,24.9947,0.0000
5,35.1317,27.8864,24.9947,0.0000
6,24.5922,27.8864,24.9947,0.0000
0,24.5922,27.8864,24.9947,0.0000
1,24.5922,27.8864,24.9947,0.0000
2,24.5922,124.5205,24.9947,0.0000
3,24.5922,87.1643,24.9947,0.0000
4,24.5922,87.1643,17.4963,0.0000
5,24.5922,61.0150,17.4963,0.0000
6,24.5922,61.0150,17.4963,0.0000
7,24.5922,42.7105,17.4963,0.0000
0,24.5922,42.7105,17.4963,0.0000
1,325.6145,42.7105,17.4963,0.0000
2,227.9302,42.7105,17.4963,0.0000
3,159.5511,42.7105,17.4963,0.0000
4,159.5511,42.7105,12.2474,0.0000
5,111.6858,42.7105,12.2474,0.0000
6,111.6858,42.7105,8.5732,0.0000
0,111.6858,42.7105,8.5732,0.0000
1,111.6858,42.7105,119.4012,0.0000
2,111.6858,42.7105,83.5809,0.0000
3,359.8800,42.7105,83.5809,0.0000
4,251.9160,42.7105,83.5809,0.0000
5,176.3412,42.7105,83.5809,0.0000
6,123.4389,42.7105,83.5809,0.0000
7,86.4072,42.7105,83.5809,0.0000
8,60.4850,42.7105,83.5809,0.0000
0,60.4850,42.7105,83.5809,0.0000
1,60.4850,42.7105,107.7066,0.0000
2,60.4850,42.7105,75.3946,0.0000
3,60.4850,42.7105,52.7762,0.0000
4,60.4850,42.7105,52.7762,0.0000
5,126.0395,42.7105,52.7762,0.0000
6,88.2277,42.7105,52.7762,0.0000
7,61.7594,42.7105,52.7762,0.0000
8,61.7594,42.7105,52.7762,0.0000
9,43.2316,42.7105,52.7762,0.0000
10,43.2316,42.7105,36.9434,0.0000
0,43.2316,42.7105,36.9434,0.0000
1,109.4621,42.7105,36.9434,0.0000
2,76.6235,42.7105,36.9434,0.0000
3,53.6364,42.7105,36.9434,0.0000
4,37.5455,42.7105,36.9434,0.0000
5,37.5455,29.8974,36.9434,0.0000
6,26.2818,29.8974,36.9434,0.0000
0,26.2818,29.8974,36.9434,0.0000
1,26.2818,29.8974,374.1604,0.0000
2,26.2818,29.8974,374.1604,0.0000
3,26.2818,29.8974,261.9122,0.0000
4,26.2818,29.8974,183.3386,0.0000
5,26.2818,29.8974,128.3370,0.0000
6,26.2818,29.8974,89.8359,0.0000
0,26.2818,29.8974,89.8359,0.0000
1,26.2818,29.8974,62.8851,0.0000
2,284.7973,29.8974,62.8851,0.0000
3,284.7973,29.8974,62.8851,0.0000
4,199.3581,29.8974,62.8851,0.0000
5,139.5507,29.8974,62.8851,0.0000
6,97.6855,29.8974,62.8851,0.0000
7,68.3798,29.8974,62.8851,0.0000
0,68.3798,29.8974,62.8851,0.0000
1,433.3659,29.8974,62.8851,0.0000
2,303.3561,29.8974,62.8851,0.0000
3,212.3493,29.8974,62.8851,0.0000
4,148.6445,29.8974,62.8851,0.0000
5,104.0511,29.8974,62.8851,0.0000
6,72.8358,29.8974,62.8851,0.0000
0,72.8358,29.8974,62.8851,0.0000
1,547.1851,29.8974,62.8851,0.0000
2,383.0295,29.8974,62.8851,0.0000
3,268.1207,29.8974,62.8851,0.0000
4,187.6845,29.8974,62.8851,0.0000
5,131.3791,29.8974,62.8851,0.0000
6,91.9654,29.8974,62.8851,0.0000
0,91.9654,29.8974,62.8851,0.0000
1,154.3758,29.8974,62.8851,0.0000
2,108.0630,29.8974,62.8851,0.0000
3,75.6441,29.8974,62.8851,0.0000
4,52.9509,29.8974,62.8851,0.0000
5,52.9509,29.8974,44.0196,0.0000
6,37.0656,29.8974,44.0196,0.0000
0,37.0656,29.8974,44.0196,0.0000
1,37.0656,29.8974,124.4137,0.0000
2,37.0656,29.8974,87.0896,0.0000
3,37.0656,29.8974,60.9627,0.0000
4,37.0656,29.8974,42.6739,0.0000
5,37.0656,29.8974,29.8717,0.0000
6,122.5459,29.8974,29.8717,0.0000
7,85.7822,29.8974,29.8717,0.0000
8,60.0475,29.8974,29.8717,0.0000
9,42.0333,29.8974,29.8717,0.0000
10,29.4233,29.8974,29.8717,0.0000
0,29.4233,29.8974,29.8717,0.0000
