iter,LS1,LS2,LS3,LS4
3,108.7062,10.1356,9.9430,0.0000
4,76.0943,10.1356,9.9430,0.0000
5,53.2660,10.1356,9.9430,0.0000
6,37.2862,10.1356,9.9430,0.0000
0,37.2862,10.1356,9.9430,0.0000
1,243.3004,10.1356,9.9430,0.0000
2,170.3102,10.1356,9.9430,0.0000
3,119.2172,10.1356,9.9430,0.0000
4,83.4520,10.1356,9.9430,0.0000
5,83.4520,10.1356,6.9601,0.0000
6,58.4164,10.1356,6.9601,0.0000
0,58.4164,10.1356,6.9601,0.0000
1,444.0915,10.1356,6.9601,0.0000
2,444.0915,10.1356,6.9601,0.0000
3,310.8640,10.1356,6.9601,0.0000
4,217.6048,10.1356,6.9601,0.0000
5,152.3234,10.1356,6.9601,0.0000
6,106.6264,10.1356,6.9601,0.0000
0,106.6264,10.1356,6.9601,0.0000
1,386.3385,10.1356,6.9601,0.0000
2,270.4369,10.1356,6.9601,0.0000
3,270.4369,10.1356,4.8721,0.0000
4,189.3058,10.1356,4.8721,0.0000
5,189.3058,7.0949,4.8721,0.0000
6,132.5141,7.0949,4.8721,0.0000
0,132.5141,7.0949,4.8721,0.0000
1,248.7599,7.0949,4.8721,0.0000
2,248.7599,7.0949,4.8721,0.0000
3,174.1319,7.0949,4.8721,0.0000
4,121.8923,7.0949,4.8721,0.0000
5,85.3246,7.0949,4.8721,0.0000
6,59.7272,7.0949,4.8721,0.0000
0,59.7272,7.0949,4.8721,0.0000
1,234.4091,7.0949,4.8721,0.0000
2,164.0863,7.0949,4.8721,0.0000
3,114.8604,7.0949,4.8721,0.0000
4,80.4023,7.0949,4.8721,0.0000
5,56.2816,7.0949,4.8721,0.0000
6,39.3971,7.0949,4.8721,0.0000
0,39.3971,7.0949,4.8721,0.0000
1,395.0780,7.0949,4.8721,0.0000
2,276.5546,7.0949,4.8721,0.0000
3,276.5546,7.0949,3.4105,0.0000
4,193.5882,7.0949,3.4105,0.0000
5,135.5118,7.0949,3.4105,0.0000
6,94.8582,7.0949,3.4105,0.0000
0,94.8582,7.0949,3.4105,0.0000
1,501.7008,7.0949,3.4105,0.0000
2,351.1905,7.0949,3.4105,0.0000
3,245.8334,7.0949,3.4105,0.0000
4,172.0834,7.0949,3.4105,0.0000
5,120.4584,7.0949,3.4105,0.0000
6,120.4584,7.0949,3.4105,0.0000
0,120.4584,7.0949,3.4105,0.0000
1,378.9208,7.0949,3.4105,0.0000
2,378.9208,7.0949,3.4105,0.0000
3,265.2446,7.0949,3.4105,0.0000
4,185.6712,7.0949,3.4105,0.0000
5,129.9699,7.0949,3.4105,0.0000
6,90.9789,7.0949,3.4105,0.0000
0,90.9789,7.0949,3.4105,0.0000
1,170.7852,7.0949,3.4105,0.0000
2,119.5497,7.0949,3.4105,0.0000
3,83.6848,7.0949,3.4105,0.0000
4,58.5793,7.0949,3.4105,0.0000
5,58.5793,4.9665,3.4105,0.0000
6,41.0055,4.9665,3.4105,0.0000
0,41.0055,4.9665,3.4105,0.0000
1,41.0055,4.9665,343.7873,0.0000
2,41.0055,4.9665,240.6511,0.0000
3,41.0055,4.9665,168.4558,0.0000
4,41.0055,4.9665,117.9191,0.0000
5,41.0055,4.9665,82.5433,0.0000
6,41.0055,4.9665,57.7803,0.0000
0,41.0055,4.9665,57.7803,0.0000
1,41.0055,4.9665,95.0462,0.0000
2,41.0055,69.4765,95.0462,0.0000
3,41.0055,69.4765,66.5324,0.0000
4,41.0055,48.6336,66.5324,0.0000
5,41.0055,48.6336,46.5727,0.0000
6,41.0055,34.0435,46.5727,0.0000
7,41.0055,34.0435,32.6009,0.0000
0,41.0055,34.0435,32.6009,0.0000
1,307.1039,34.0435,32.6009,0.0000
2,214.9727,34.0435,32.6009,0.0000
3,150.4809,34.0435,32.6009,0.0000
4,105.3366,34.0435,32.6009,0.0000
5,73.7356,34.0435,32.6009,0.0000
6,51.6149,34.0435,32.6009,0.0000
0,51.6149,34.0435,32.6009,0.0000
1,51.6149,34.0435,343.5206,0.0000
2,51.6149,34.0435,240.4644,0.0000
3,334.3305,34.0435,240.4644,0.0000
4,234.0313,34.0435,240.4644,0.0000
5,234.0313,34.0435,168.3251,0.0000
6,163.8219,34.0435,168.3251,0.0000
7,163.8219,34.0435,117.8276,0.0000
8,163.8219,34.0435,82.4793,0.0000
0,163.8219,34.0435,82.4793,0.0000
1,243.6753,34.0435,82.4793,0.0000
2,170.5727,34.0435,82.4793,0.0000
3,119.4009,34.0435,82.4793,0.0000
4,119.4009,34.0435,57.7355,0.0000
5,83.5806,34.0435,57.7355,0.0000
6,58.5065,34.0435,57.7355,0.0000
0,58.5065,34.0435,57.7355,0.0000
1,111.4545,34.0435,57.7355,0.0000
2,78.0182,34.0435,57.7355,0.0000
3,54.6127,34.0435,57.7355,0.0000
4,54.6127,34.0435,40.4149,0.0000
5,38.2289,34.0435,40.4149,0.0000
6,38.2289,34.0435,28.2904,0.0000
0,38.2289,34.0435,28.2904,0.0000
1,432.3602,34.0435,28.2904,0.0000
2,302.6522,34.0435,28.2904,0.0000
3,211.8565,34.0435,28.2904,0.0000
4,148.2996,34.0435,28.2904,0.0000
5,148.2996,23.8304,28.2904,0.0000
6,103.8097,23.8304,28.2904,0.0000
0,103.8097,23.8304,28.2904,0.0000
1,460.5668,23.8304,28.2904,0.0000
2,322.3967,23.8304,28.2904,0.0000
3,225.6777,23.8304,28.2904,0.0000
4,157.9744,23.8304,28.2904,0.0000
5,110.5821,23.8304,28.2904,0.0000
6,77.4075,23.8304,28.2904,0.0000
0,77.4075,23.8304,28.2904,0.0000
1,633.7852,23.8304,28.2904,0.0000
2,443.6497,23.8304,28.2904,0.0000
3,310.5548,23.8304,28.2904,0.0000
4,217.3883,23.8304,28.2904,0.0000
5,152.1718,23.8304,28.2904,0.0000
6,106.5203,23.8304,28.2904,0.0000
0,106.5203,23.8304,28.2904,0.0000
1,227.8642,23.8304,28.2904,0.0000
2,159.5049,23.8304,28.2904,0.0000
3,159.5049,23.8304,28.2904,0.0000
4,111.6535,23.8304,28.2904,0.0000
5,78.1574,23.8304,28.2904,0.0000
6,54.7102,23.8304,28.2904,0.0000
0,54.7102,23.8304,28.2904,0.0000
1,184.6971,23.8304,28.2904,0.0000
2,184.6971,23.8304,28.2904,0.0000
3,129.2880,23.8304,28.2904,0.0000
4,90.5016,23.8304,28.2904,0.0000
5,63.3511,23.8304,28.2904,0.0000
6,44.3458,23.8304,28.2904,0.0000
0,44.3458,23.8304,28.2904,0.0000
1,167.8420,23.8304,28.2904,0.0000
2,117.4894,23.8304,28.2904,0.0000
3,82.2426,23.8304,28.2904,0.0000
4,57.5698,23.8304,28.2904,0.0000
5,40.2989,23.8304,28.2904,0.0000
6,28.2092,23.8304,28.2904,0.0000
0,28.2092,23.8304,28.2904,0.0000
1,28.2092,23.8304,58.2033,0.0000
2,28.2092,23.8304,40.7423,0.0000
3,28.2092,23.8304,28.5196,0.0000
4,28.2092,16.6813,28.5196,0.0000
5,28.2092,16.6813,19.9637,0.0000
6,102.5464,16.6813,19.9637,0.0000
7,71.7825,16.6813,19.9637,0.0000
8,50.2478,16.6813,19.9637,0.0000
9,35.1734,16.6813,19.9637,0.0000
10,35.1734,16.6813,13.9746,0.0000
0,35.1734,16.6813,13.9746,0.0000
1,425.4214,16.6813,13.9746,0.0000
2,297.7950,16.6813,13.9746,0.0000
3,208.4565,16.6813,13.9746,0.0000
4,145.9195,16.6813,13.9746,0.0000
5,102.1437,16.6813,13.9746,0.0000
6,71.5006,16.6813,13.9746,0.0000
0,71.5006,16.6813,13.9746,0.0000
1,148.4504,16.6813,13.9746,0.0000
2,103.9153,16.6813,13.9746,0.0000
3,103.9153,16.6813,13.9746,0.0000
4,72.7407,16.6813,13.9746,0.0000
5,72.7407,16.6813,9.7822,0.0000
6,50.9185,16.6813,9.7822,0.0000
0,50.9185,16.6813,9.7822,0.0000
1,296.6429,16.6813,9.7822,0.0000
2,207.6501,16.6813,9.7822,0.0000
3,145.3550,16.6813,9.7822,0.0000
4,101.7485,16.6813,9.7822,0.0000
5,71.2240,16.6813,9.7822,0.0000
6,49.8568,16.6813,9.7822,0.0000
0,49.8568,16.6813,9.7822,0.0000
1,321.3997,16.6813,9.7822,0.0000
2,224.9798,16.6813,9.7822,0.0000
3,157.4859,16.6813,9.7822,0.0000
4,110.2401,16.6813,9.7822,0.0000
5,110.2401,11.6769,9.7822,0.0000
6,77.1681,11.6769,9.7822,0.0000
0,77.1681,11.6769,9.7822,0.0000
1,75.6177,11.6769,9.7822,0.0000
2,52.9324,11.6769,9.7822,0.0000
3,37.0527,11.6769,9.7822,0.0000
4,25.9369,11.6769,9.7822,0.0000
5,25.9369,8.1738,9.7822,0.0000
6,25.9369,8.1738,9.7822,0.0000
0,25.9369,8.1738,9.7822,0.0000
1,74.2558,8.1738,9.7822,0.0000
2,51.9791,8.1738,9.7822,0.0000
3,36.3853,8.1738,9.7822,0.0000
4,25.4697,8.1738,9.7822,0.0000
5,17.8288,8.1738,9.7822,0.0000
6,12.4802,8.1738,9.7822,0.0000
0,12.4802,8.1738,9.7822,0.0000
1,12.4802,8.1738,6.8476,0.0000
2,164.7361,8.1738,6.8476,0.0000
3,115.3153,8.1738,6.8476,0.0000
4,115.3153,8.1738,6.8476,0.0000
5,80.7207,8.1738,6.8476,0.0000
6,80.7207,5.7217,6.8476,0.0000
7,56.5045,5.7217,6.8476,0.0000
0,56.5045,5.7217,6.8476,0.0000
1,56.5045,31.0052,6.8476,0.0000
2,191.0531,31.0052,6.8476,0.0000
3,191.0531,31.0052,4.7933,0.0000
4,191.0531,21.7036,4.7933,0.0000
5,133.7372,21.7036,4.7933,0.0000
6,93.6160,21.7036,4.7933,0.0000
7,93.6160,21.7036,3.3553,0.0000
0,93.6160,21.7036,3.3553,0.0000
1,307.6312,21.7036,3.3553,0.0000
2,215.3419,21.7036,3.3553,0.0000
3,150.7393,21.7036,3.3553,0.0000
4,105.5175,21.7036,3.3553,0.0000
5,73.8623,21.7036,3.3553,0.0000
6,51.7036,21.7036,3.3553,0.0000
0,51.7036,21.7036,3.3553,0.0000
1,508.3925,21.7036,3.3553,0.0000
2,355.8748,21.7036,3.3553,0.0000
3,249.1123,21.7036,3.3553,0.0000
4,174.3786,21.7036,3.3553,0.0000
5,122.0650,21.7036,3.3553,0.0000
6,85.4455,21.7036,3.3553,0.0000
0,85.4455,21.7036,3.3553,0.0000
1,296.8119,21.7036,3.3553,0.0000
2,296.8119,21.7036,2.3487,0.0000
3,207.7683,21.7036,2.3487,0.0000
4,145.4378,21.7036,2.3487,0.0000
5,145.4378,21.7036,2.3487,0.0000
6,101.8065,21.7036,2.3487,0.0000
0,101.8065,21.7036,2.3487,0.0000
1,101.8065,21.7036,415.9441,0.0000
2,101.8065,21.7036,291.1609,0.0000
3,101.8065,21.7036,203.8126,0.0000
4,101.8065,21.7036,142.6688,0.0000
5,101.8065,21.7036,99.8682,0.0000
6,240.4645,21.7036,99.8682,0.0000
7,168.3252,21.7036,99.8682,0.0000
8,117.8276,21.7036,99.8682,0.0000
9,82.4793,21.7036,99.8682,0.0000
10,82.4793,21.7036,69.9077,0.0000
0,82.4793,21.7036,69.9077,0.0000
1,381.7355,21.7036,69.9077,0.0000
2,381.7355,21.7036,48.9354,0.0000
3,267.2149,21.7036,48.9354,0.0000
4,187.0504,21.7036,48.9354,0.0000
5,130.9353,21.7036,48.9354,0.0000
6,91.6547,21.7036,48.9354,0.0000
0,91.6547,21.7036,48.9354,0.0000
1,280.1583,21.7036,48.9354,0.0000
2,196.1108,21.7036,48.9354,0.0000
3,137.2776,21.7036,48.9354,0.0000
4,96.0943,21.7036,48.9354,0.0000
5,67.2660,21.7036,48.9354,0.0000
6,47.0862,21.7036,48.9354,0.0000
0,47.0862,21.7036,48.9354,0.0000
1,47.0862,21.7036,500.1548,0.0000
2,47.0862,21.7036,350.1083,0.0000
3,47.0862,21.7036,245.0758,0.0000
4,47.0862,21.7036,171.5531,0.0000
5,47.0862,21.7036,120.0872,0.0000
6,47.0862,58.3925,120.0872,0.0000
7,222.2603,58.3925,120.0872,0.0000
8,222.2603,58.3925,120.0872,0.0000
9,155.5822,58.3925,120.0872,0.0000
10,108.9076,58.3925,120.0872,0.0000
0,108.9076,58.3925,120.0872,0.0000
1,108.9076,58.3925,349.5610,0.0000
2,108.9076,58.3925,244.6927,0.0000
3,108.9076,58.3925,171.2849,0.0000
4,108.9076,58.3925,119.8994,0.0000
5,108.9076,58.3925,83.9296,0.0000
6,79.2353,58.3925,83.9296,0.0000
7,79.2353,58.3925,85.1507,0.0000
8,79.2353,52.8748,85.1507,0.0000
9,79.2353,52.8748,59.6055,0.0000
10,82.1647,52.8748,59.6055,0.0000
0,82.1647,52.8748,59.6055,0.0000
1,335.6153,52.8748,59.6055,0.0000
2,234.9307,52.8748,59.6055,0.0000
3,164.4515,52.8748,59.6055,0.0000
4,115.1160,52.8748,59.6055,0.0000
5,80.5812,52.8748,59.6055,0.0000
6,56.4069,52.8748,59.6055,0.0000
0,56.4069,52.8748,59.6055,0.0000
1,56.4069,52.8748,496.2239,0.0000
2,56.4069,52.8748,347.3567,0.0000
3,56.4069,52.8748,243.1497,0.0000
4,56.4069,52.8748,170.2048,0.0000
5,56.4069,52.8748,119.1433,0.0000
6,56.4069,52.8748,83.4003,0.0000
0,56.4069,52.8748,83.4003,0.0000
1,56.4069,52.8748,739.9802,0.0000
2,56.4069,52.8748,517.9862,0.0000
3,56.4069,52.8748,362.5903,0.0000
4,56.4069,52.8748,253.8132,0.0000
5,56.4069,52.8748,177.6693,0.0000
6,56.4069,52.8748,124.3685,0.0000
0,56.4069,52.8748,124.3685,0.0000
1,56.4069,52.8748,325.5579,0.0000
2,56.4069,52.8748,227.8906,0.0000
3,56.4069,52.8748,159.5234,0.0000
4,56.4069,52.8748,159.5234,0.0000
5,56.4069,52.8748,111.6664,0.0000
6,56.4069,52.8748,78.1665,0.0000
0,56.4069,52.8748,78.1665,0.0000
1,56.4069,52.8748,565.3165,0.0000
2,56.4069,52.8748,395.7216,0.0000
3,56.4069,52.8748,277.0051,0.0000
4,56.4069,52.8748,193.9036,0.0000
5,56.4069,52.8748,135.7325,0.0000
6,56.4069,52.8748,95.0127,0.0000
0,56.4069,52.8748,95.0127,0.0000
1,56.4069,476.8123,95.0127,0.0000
2,56.4069,333.7686,95.0127,0.0000
3,56.4069,233.6380,95.0127,0.0000
4,56.4069,163.5466,95.0127,0.0000
5,56.4069,114.4826,95.0127,0.0000
6,56.4069,114.4826,95.0127,0.0000
0,56.4069,114.4826,95.0127,0.0000
1,56.4069,549.3379,95.0127,0.0000
2,56.4069,384.5365,95.0127,0.0000
3,56.4069,269.1755,95.0127,0.0000
4,56.4069,188.4229,95.0127,0.0000
5,56.4069,131.8960,95.0127,0.0000
6,56.4069,92.3272,95.0127,0.0000
0,56.4069,92.3272,95.0127,0.0000
1,181.0848,92.3272,95.0127,0.0000
2,181.0848,64.6290,95.0127,0.0000
3,126.7594,64.6290,95.0127,0.0000
4,88.7316,64.6290,95.0127,0.0000
5,88.7316,64.6290,66.5089,0.0000
6,62.1121,64.6290,66.5089,0.0000
0,62.1121,64.6290,66.5089,0.0000
1,62.1121,64.6290,284.1562,0.0000
2,62.1121,64.6290,198.9094,0.0000
3,62.1121,64.6290,139.2366,0.0000
4,62.1121,64.6290,97.4656,0.0000
5,62.1121,64.6290,68.2259,0.0000
6,43.4785,64.6290,68.2259,0.0000
0,43.4785,64.6290,68.2259,0.0000
1,43.4785,64.6290,524.4581,0.0000
2,43.4785,64.6290,367.1207,0.0000
3,43.4785,64.6290,256.9845,0.0000
4,43.4785,64.6290,179.8891,0.0000
5,43.4785,64.6290,125.9224,0.0000
6,43.4785,64.6290,88.1457,0.0000
0,43.4785,64.6290,88.1457,0.0000
1,43.4785,64.6290,88.1457,0.0000
2,43.4785,64.6290,506.3020,0.0000
3,43.4785,64.6290,354.4114,0.0000
4,43.4785,64.6290,248.0880,0.0000
5,43.4785,45.2403,248.0880,0.0000
6,43.4785,45.2403,173.6616,0.0000
7,43.4785,45.2403,121.5631,0.0000
0,43.4785,45.2403,121.5631,0.0000
1,43.4785,45.2403,423.7942,0.0000
2,43.4785,45.2403,296.6559,0.0000
3,43.4785,45.2403,207.6591,0.0000
4,43.4785,45.2403,145.3614,0.0000
5,43.4785,45.2403,101.7530,0.0000
6,43.4785,162.1682,101.7530,0.0000
7,43.4785,113.5178,101.7530,0.0000
8,43.4785,79.4624,101.7530,0.0000
9,43.4785,79.4624,71.2271,0.0000
10,43.4785,55.6237,71.2271,0.0000
0,43.4785,55.6237,71.2271,0.0000
1,43.4785,55.6237,1490.1590,0.0000
2,43.4785,55.6237,1043.1113,0.0000
3,43.4785,55.6237,730.1779,0.0000
4,43.4785,55.6237,511.1245,0.0000
5,43.4785,55.6237,357.7872,0.0000
6,43.4785,55.6237,357.7872,0.0000
0,43.4785,55.6237,357.7872,0.0000
1,43.4785,55.6237,385.4510,0.0000
2,43.4785,55.6237,269.8157,0.0000
3,43.4785,55.6237,188.8710,0.0000
4,43.4785,55.6237,132.2097,0.0000
5,43.4785,55.6237,92.5468,0.0000
6,43.4785,55.6237,64.7828,0.0000
0,43.4785,55.6237,64.7828,0.0000
1,43.4785,55.6237,415.5479,0.0000
2,43.4785,55.6237,415.5479,0.0000
3,43.4785,38.9366,415.5479,0.0000
4,43.4785,38.9366,290.8835,0.0000
5,43.4785,38.9366,203.6185,0.0000
6,43.4785,38.9366,142.5329,0.0000
0,43.4785,38.9366,142.5329,0.0000
1,43.4785,38.9366,306.1731,0.0000
2,43.4785,38.9366,214.3211,0.0000
3,43.4785,38.9366,150.0248,0.0000
4,43.4785,38.9366,105.0174,0.0000
5,43.4785,38.9366,73.5122,0.0000
6,43.4785,38.9366,51.4585,0.0000
0,43.4785,38.9366,51.4585,0.0000
1,43.4785,38.9366,509.1210,0.0000
2,43.4785,38.9366,356.3847,0.0000
3,43.4785,38.9366,249.4693,0.0000
4,43.4785,38.9366,174.6285,0.0000
5,43.4785,38.9366,122.2399,0.0000
6,43.4785,38.9366,85.5680,0.0000
0,43.4785,38.9366,85.5680,0.0000
1,43.4785,38.9366,129.4976,0.0000
2,43.4785,38.9366,90.6483,0.0000
3,43.4785,38.9366,63.4538,0.0000
4,43.4785,38.9366,44.4177,0.0000
5,43.4785,38.9366,31.0924,0.0000
6,476.8349,38.9366,31.0924,0.0000
7,333.7844,38.9366,31.0924,0.0000
8,333.7844,27.2556,31.0924,0.0000
9,233.6491,27.2556,31.0924,0.0000
10,163.5544,27.2556,31.0924,0.0000
0,163.5544,27.2556,31.0924,0.0000
1,161.2881,27.2556,31.0924,0.0000
2,112.9016,27.2556,31.0924,0.0000
3,79.0312,27.2556,31.0924,0.0000
4,55.3218,27.2556,31.0924,0.0000
5,38.7253,27.2556,31.0924,0.0000
6,38.7253,19.0789,31.0924,0.0000
0,38.7253,19.0789,31.0924,0.0000
1,244.9077,19.0789,31.0924,0.0000
2,171.4354,19.0789,31.0924,0.0000
3,120.0048,19.0789,31.0924,0.0000
4,84.0033,19.0789,31.0924,0.0000
5,58.8023,19.0789,31.0924,0.0000
6,58.8023,13.3553,31.0924,0.0000
0,58.8023,13.3553,31.0924,0.0000
1,343.8616,13.3553,31.0924,0.0000
2,240.7031,13.3553,31.0924,0.0000
3,168.4922,13.3553,31.0924,0.0000
4,117.9445,13.3553,31.0924,0.0000
5,82.5612,13.3553,31.0924,0.0000
6,82.5612,13.3553,21.7647,0.0000
0,82.5612,13.3553,21.7647,0.0000
1,816.1928,13.3553,21.7647,0.0000
2,571.3350,13.3553,21.7647,0.0000
3,399.9345,13.3553,21.7647,0.0000
4,279.9541,13.3553,21.7647,0.0000
5,279.9541,13.3553,21.7647,0.0000
6,195.9679,13.3553,21.7647,0.0000
0,195.9679,13.3553,21.7647,0.0000
1,752.4775,13.3553,21.7647,0.0000
2,526.7343,13.3553,21.7647,0.0000
3,368.7140,13.3553,21.7647,0.0000
4,258.0998,13.3553,21.7647,0.0000
5,180.6699,13.3553,21.7647,0.0000
6,126.4689,13.3553,21.7647,0.0000
0,126.4689,13.3553,21.7647,0.0000
1,304.5282,13.3553,21.7647,0.0000
2,213.1698,13.3553,21.7647,0.0000
3,213.1698,13.3553,21.7647,0.0000
4,149.2188,13.3553,21.7647,0.0000
5,104.4532,13.3553,21.7647,0.0000
6,73.1172,13.3553,21.7647,0.0000
0,73.1172,13.3553,21.7647,0.0000
1,73.1172,13.3553,21.7647,0.0000
2,73.1172,71.4487,21.7647,0.0000
3,317.5821,71.4487,21.7647,0.0000
4,222.3074,71.4487,21.7647,0.0000
5,222.3074,50.0141,21.7647,0.0000
6,155.6152,50.0141,21.7647,0.0000
7,155.6152,50.0141,15.2353,0.0000
8,108.9306,50.0141,15.2353,0.0000
0,108.9306,50.0141,15.2353,0.0000
1,930.0515,50.0141,15.2353,0.0000
2,651.0360,50.0141,15.2353,0.0000
3,651.0360,50.0141,15.2353,0.0000
4,455.7252,50.0141,15.2353,0.0000
5,319.0076,50.0141,15.2353,0.0000
6,223.3054,50.0141,15.2353,0.0000
0,223.3054,50.0141,15.2353,0.0000
1,223.3054,50.0141,481.0647,0.0000
2,223.3054,50.0141,336.7453,0.0000
3,223.3054,50.0141,235.7217,0.0000
4,223.3054,50.0141,165.0052,0.0000
5,223.3054,45.5099,165.0052,0.0000
6,223.3054,45.5099,165.0052,0.0000
7,185.1137,45.5099,165.0052,0.0000
8,129.5796,45.5099,165.0052,0.0000
9,129.5796,45.5099,120.0036,0.0000
10,90.7057,45.5099,120.0036,0.0000
0,90.7057,45.5099,120.0036,0.0000
1,90.7057,45.5099,516.9025,0.0000
2,90.7057,45.5099,361.8318,0.0000
3,90.7057,45.5099,361.8318,0.0000
4,280.3940,45.5099,361.8318,0.0000
5,280.3940,45.5099,262.2822,0.0000
6,220.2758,45.5099,262.2822,0.0000
7,220.2758,45.5099,183.5976,0.0000
8,154.1931,45.5099,183.5976,0.0000
9,154.1931,45.5099,128.5183,0.0000
10,107.9351,45.5099,128.5183,0.0000
0,107.9351,45.5099,128.5183,0.0000
1,107.9351,45.5099,410.3628,0.0000
2,107.9351,45.5099,287.2540,0.0000
3,107.9351,45.5099,201.0778,0.0000
4,107.9351,45.5099,140.7544,0.0000
5,107.9351,45.5099,98.5281,0.0000
6,75.5546,45.5099,98.5281,0.0000
0,75.5546,45.5099,98.5281,0.0000
1,75.5546,45.5099,259.4697,0.0000
2,75.5546,45.5099,181.6288,0.0000
3,75.5546,45.5099,127.1401,0.0000
4,75.5546,45.5099,88.9981,0.0000
5,75.5546,45.5099,62.2987,0.0000
6,52.8882,45.5099,62.2987,0.0000
0,52.8882,45.5099,62.2987,0.0000
1,52.8882,45.5099,301.3091,0.0000
2,52.8882,45.5099,210.9163,0.0000
3,52.8882,267.6569,210.9163,0.0000
4,52.8882,187.3598,210.9163,0.0000
5,52.8882,187.3598,147.6414,0.0000
6,52.8882,131.1519,147.6414,0.0000
7,52.8882,131.1519,103.3490,0.0000
8,52.8882,131.1519,103.3490,0.0000
0,52.8882,131.1519,103.3490,0.0000
1,52.8882,230.4063,103.3490,0.0000
2,52.8882,230.4063,82.2443,0.0000
3,52.8882,161.2844,82.2443,0.0000
4,52.8882,112.8991,82.2443,0.0000
5,169.0218,112.8991,82.2443,0.0000
6,118.3152,112.8991,82.2443,0.0000
7,82.8207,112.8991,82.2443,0.0000
8,82.8207,79.0294,82.2443,0.0000
9,57.9745,79.0294,82.2443,0.0000
10,57.9745,79.0294,109.7710,0.0000
0,57.9745,79.0294,109.7710,0.0000
1,57.9745,79.0294,76.8397,0.0000
2,57.9745,63.7206,76.8397,0.0000
3,57.9745,63.7206,53.7878,0.0000
4,57.9745,44.6044,53.7878,0.0000
5,106.2821,44.6044,53.7878,0.0000
6,74.3975,44.6044,53.7878,0.0000
7,52.0782,44.6044,53.7878,0.0000
8,52.0782,44.6044,37.6515,0.0000
9,36.4548,44.6044,37.6515,0.0000
10,36.4548,44.6044,26.3560,0.0000
0,36.4548,44.6044,26.3560,0.0000
1,36.4548,159.3231,26.3560,0.0000
2,36.4548,111.5262,26.3560,0.0000
3,36.4548,78.0683,26.3560,0.0000
4,36.4548,54.6478,26.3560,0.0000
5,36.4548,38.2535,26.3560,0.0000
6,36.4548,26.7774,26.3560,0.0000
0,36.4548,26.7774,26.3560,0.0000
1,162.3183,26.7774,26.3560,0.0000
2,113.6228,26.7774,26.3560,0.0000
3,79.5360,26.7774,26.3560,0.0000
4,55.6752,26.7774,26.3560,0.0000
5,38.9726,26.7774,26.3560,0.0000
6,38.9726,18.7442,26.3560,0.0000
0,38.9726,18.7442,26.3560,0.0000
1,323.6808,18.7442,26.3560,0.0000
2,226.5766,18.7442,26.3560,0.0000
3,158.6036,18.7442,26.3560,0.0000
4,111.0225,18.7442,26.3560,0.0000
5,77.7158,18.7442,26.3560,0.0000
6,54.4010,18.7442,26.3560,0.0000
0,54.4010,18.7442,26.3560,0.0000
1,294.5807,18.7442,26.3560,0.0000
2,294.5807,18.7442,26.3560,0.0000
3,294.5807,18.7442,26.3560,0.0000
4,294.5807,18.7442,18.4492,0.0000
5,206.2065,18.7442,18.4492,0.0000
6,144.3446,18.7442,18.4492,0.0000
0,144.3446,18.7442,18.4492,0.0000
1,623.6412,18.7442,18.4492,0.0000
2,436.5488,18.7442,18.4492,0.0000
3,305.5842,18.7442,18.4492,0.0000
4,305.5842,18.7442,18.4492,0.0000
5,213.9089,18.7442,18.4492,0.0000
6,149.7362,18.7442,18.4492,0.0000
0,149.7362,18.7442,18.4492,0.0000
1,247.9154,18.7442,18.4492,0.0000
2,173.5408,18.7442,18.4492,0.0000
3,121.4785,18.7442,18.4492,0.0000
4,85.0350,18.7442,18.4492,0.0000
5,85.0350,18.7442,12.9145,0.0000
6,59.5245,18.7442,12.9145,0.0000
0,59.5245,18.7442,12.9145,0.0000
1,192.2671,18.7442,12.9145,0.0000
2,134.5870,18.7442,12.9145,0.0000
3,94.2109,18.7442,12.9145,0.0000
4,65.9476,18.7442,12.9145,0.0000
5,65.9476,18.7442,12.9145,0.0000
6,46.1633,18.7442,12.9145,0.0000
0,46.1633,18.7442,12.9145,0.0000
1,46.1633,18.7442,342.3401,0.0000
2,46.1633,18.7442,239.6381,0.0000
3,46.1633,18.7442,167.7467,0.0000
4,46.1633,18.7442,117.4227,0.0000
5,46.1633,18.7442,82.1959,0.0000
6,46.1633,18.7442,57.5371,0.0000
0,46.1633,18.7442,57.5371,0.0000
1,46.1633,18.7442,467.7760,0.0000
2,46.1633,18.7442,327.4432,0.0000
3,46.1633,18.7442,229.2102,0.0000
4,46.1633,18.7442,160.4472,0.0000
5,46.1633,18.7442,112.3130,0.0000
6,46.1633,18.7442,78.6191,0.0000
0,46.1633,18.7442,78.6191,0.0000
1,46.1633,18.7442,55.0334,0.0000
2,46.1633,18.7442,38.5234,0.0000
3,406.1143,18.7442,38.5234,0.0000
4,284.2800,18.7442,38.5234,0.0000
5,198.9960,18.7442,38.5234,0.0000
6,139.2972,18.7442,38.5234,0.0000
7,139.2972,18.7442,26.9664,0.0000
8,139.2972,13.1209,26.9664,0.0000
0,139.2972,13.1209,26.9664,0.0000
1,259.5081,13.1209,26.9664,0.0000
2,181.6556,13.1209,26.9664,0.0000
3,127.1589,13.1209,26.9664,0.0000
4,89.0113,13.1209,26.9664,0.0000
5,62.3079,13.1209,26.9664,0.0000
6,43.6155,13.1209,26.9664,0.0000
0,43.6155,13.1209,26.9664,0.0000
1,222.5309,13.1209,26.9664,0.0000
2,222.5309,13.1209,26.9664,0.0000
3,155.7716,13.1209,26.9664,0.0000
4,109.0401,13.1209,26.9664,0.0000
