iter,LS1,LS2,LS3,LS4
5,235.6405,57.9257,0.0007,0.0000
6,164.9483,57.9257,0.0007,0.0000
0,164.9483,57.9257,0.0007,0.0000
1,944.0638,57.9257,0.0007,0.0000
2,660.8447,57.9257,0.0007,0.0000
3,462.5913,57.9257,0.0007,0.0000
4,323.8139,57.9257,0.0007,0.0000
5,323.8139,57.9257,0.0005,0.0000
6,226.6697,57.9257,0.0005,0.0000
0,226.6697,57.9257,0.0005,0.0000
1,555.2688,57.9257,0.0005,0.0000
2,388.6882,57.9257,0.0005,0.0000
3,272.0817,57.9257,0.0005,0.0000
4,190.4572,57.9257,0.0005,0.0000
5,133.3200,57.9257,0.0005,0.0000
6,133.3200,57.9257,0.0004,0.0000
0,133.3200,57.9257,0.0004,0.0000
1,529.5240,57.9257,0.0004,0.0000
2,370.6668,57.9257,0.0004,0.0000
3,259.4668,57.9257,0.0004,0.0000
4,181.6267,57.9257,0.0004,0.0000
5,127.1387,57.9257,0.0004,0.0000
6,88.9971,57.9257,0.0004,0.0000
0,88.9971,57.9257,0.0004,0.0000
1,735.7980,57.9257,0.0004,0.0000
2,515.0586,57.9257,0.0004,0.0000
3,515.0586,57.9257,0.0004,0.0000
4,360.5410,57.9257,0.0004,0.0000
5,252.3787,57.9257,0.0004,0.0000
6,176.6651,57.9257,0.0004,0.0000
0,176.6651,57.9257,0.0004,0.0000
1,970.5656,57.9257,0.0004,0.0000
2,679.3959,57.9257,0.0004,0.0000
3,475.5771,57.9257,0.0004,0.0000
4,332.9040,57.9257,0.0004,0.0000
5,233.0328,57.9257,0.0004,0.0000
6,163.1230,57.9257,0.0004,0.0000
0,163.1230,57.9257,0.0004,0.0000
1,1209.4861,57.9257,0.0004,0.0000
2,846.6402,57.9257,0.0004,0.0000
3,592.6482,57.9257,0.0004,0.0000
4,414.8537,57.9257,0.0004,0.0000
5,414.8537,57.9257,0.0004,0.0000
6,290.3976,57.9257,0.0004,0.0000
0,290.3976,57.9257,0.0004,0.0000
1,1187.2783,57.9257,0.0004,0.0000
2,831.0948,57.9257,0.0004,0.0000
3,581.7664,57.9257,0.0004,0.0000
4,581.7664,57.9257,0.0003,0.0000
5,407.2365,57.9257,0.0003,0.0000
6,285.0655,57.9257,0.0003,0.0000
0,285.0655,57.9257,0.0003,0.0000
1,1416.3459,57.9257,0.0003,0.0000
2,991.4421,57.9257,0.0003,0.0000
3,991.4421,40.5480,0.0003,0.0000
4,694.0095,40.5480,0.0003,0.0000
5,485.8066,40.5480,0.0003,0.0000
6,340.0646,40.5480,0.0003,0.0000
0,340.0646,40.5480,0.0003,0.0000
1,1475.8453,40.5480,0.0003,0.0000
2,1033.0917,40.5480,0.0003,0.0000
3,723.1642,40.5480,0.0003,0.0000
4,723.1642,40.5480,0.0003,0.0000
5,723.1642,40.5480,0.0003,0.0000
6,506.2149,40.5480,0.0003,0.0000
0,506.2149,40.5480,0.0003,0.0000
1,1143.3504,40.5480,0.0003,0.0000
2,800.3453,40.5480,0.0003,0.0000
3,560.2417,40.5480,0.0003,0.0000
4,392.1692,40.5480,0.0003,0.0000
5,274.5184,40.5480,0.0003,0.0000
6,192.1629,40.5480,0.0003,0.0000
0,192.1629,40.5480,0.0003,0.0000
1,1888.3140,40.5480,0.0003,0.0000
2,1888.3140,28.3836,0.0003,0.0000
3,1321.8198,28.3836,0.0003,0.0000
4,925.2739,28.3836,0.0003,0.0000
5,647.6917,28.3836,0.0003,0.0000
6,453.3842,28.3836,0.0003,0.0000
0,453.3842,28.3836,0.0003,0.0000
1,1500.8689,28.3836,0.0003,0.0000
2,1050.6083,28.3836,0.0003,0.0000
3,735.4258,28.3836,0.0003,0.0000
4,735.4258,28.3836,0.0002,0.0000
5,514.7980,28.3836,0.0002,0.0000
6,360.3586,28.3836,0.0002,0.0000
0,360.3586,28.3836,0.0002,0.0000
1,360.3586,28.3836,423.9001,0.0000
2,360.3586,28.3836,296.7301,0.0000
3,914.0510,28.3836,296.7301,0.0000
4,639.8357,28.3836,296.7301,0.0000
5,447.8850,28.3836,296.7301,0.0000
6,313.5195,28.3836,296.7301,0.0000
7,219.4637,28.3836,296.7301,0.0000
8,219.4637,28.3836,222.1111,0.0000
9,219.4637,28.3836,222.1111,0.0000
10,219.4637,28.3836,155.4777,0.0000
0,219.4637,28.3836,155.4777,0.0000
1,219.4637,28.3836,155.4777,0.0000
2,1851.3246,28.3836,155.4777,0.0000
3,1295.9272,28.3836,155.4777,0.0000
4,907.1490,28.3836,155.4777,0.0000
5,635.0043,28.3836,155.4777,0.0000
6,444.5030,28.3836,155.4777,0.0000
7,311.1521,28.3836,155.4777,0.0000
0,311.1521,28.3836,155.4777,0.0000
1,1501.8065,28.3836,155.4777,0.0000
2,1051.2645,28.3836,155.4777,0.0000
3,735.8852,28.3836,155.4777,0.0000
4,515.1196,28.3836,155.4777,0.0000
5,360.5837,28.3836,155.4777,0.0000
6,252.4086,28.3836,155.4777,0.0000
0,252.4086,28.3836,155.4777,0.0000
1,1318.1860,28.3836,155.4777,0.0000
2,922.7302,28.3836,155.4777,0.0000
3,645.9112,28.3836,155.4777,0.0000
4,452.1378,28.3836,155.4777,0.0000
5,316.4965,28.3836,155.4777,0.0000
6,221.5475,28.3836,155.4777,0.0000
0,221.5475,28.3836,155.4777,0.0000
1,2455.7833,28.3836,155.4777,0.0000
2,1719.0483,28.3836,155.4777,0.0000
3,1203.3338,28.3836,155.4777,0.0000
4,842.3337,28.3836,155.4777,0.0000
5,589.6336,28.3836,155.4777,0.0000
6,412.7435,28.3836,155.4777,0.0000
0,412.7435,28.3836,155.4777,0.0000
1,1962.6204,28.3836,155.4777,0.0000
2,1373.8343,28.3836,155.4777,0.0000
3,961.6840,28.3836,155.4777,0.0000
4,673.1788,28.3836,155.4777,0.0000
5,471.2252,28.3836,155.4777,0.0000
6,329.8576,28.3836,155.4777,0.0000
0,329.8576,28.3836,155.4777,0.0000
1,2153.0003,28.3836,155.4777,0.0000
2,1507.1002,28.3836,155.4777,0.0000
3,1054.9702,28.3836,155.4777,0.0000
4,1054.9702,19.8685,155.4777,0.0000
5,738.4791,19.8685,155.4777,0.0000
6,738.4791,19.8685,108.8344,0.0000
0,738.4791,19.8685,108.8344,0.0000
1,738.4791,19.8685,76.1841,0.0000
2,2271.3354,19.8685,76.1841,0.0000
3,1589.9348,19.8685,76.1841,0.0000
4,1112.9543,19.8685,76.1841,0.0000
5,779.0680,19.8685,76.1841,0.0000
6,779.0680,19.8685,53.3289,0.0000
7,545.3476,19.8685,53.3289,0.0000
0,545.3476,19.8685,53.3289,0.0000
1,2394.1433,19.8685,53.3289,0.0000
2,1675.9003,19.8685,53.3289,0.0000
3,1173.1302,19.8685,53.3289,0.0000
4,821.1912,19.8685,53.3289,0.0000
5,574.8338,19.8685,53.3289,0.0000
6,402.3837,19.8685,53.3289,0.0000
0,402.3837,19.8685,53.3289,0.0000
1,402.3837,19.8685,53.3289,0.0000
2,541.7686,19.8685,53.3289,0.0000
3,379.2380,19.8685,53.3289,0.0000
4,379.2380,13.9080,53.3289,0.0000
5,265.4666,13.9080,53.3289,0.0000
6,185.8266,13.9080,53.3289,0.0000
7,185.8266,13.9080,37.3302,0.0000
0,185.8266,13.9080,37.3302,0.0000
1,419.2786,13.9080,37.3302,0.0000
2,293.4950,13.9080,37.3302,0.0000
3,205.4465,13.9080,37.3302,0.0000
4,143.8126,13.9080,37.3302,0.0000
5,100.6688,13.9080,37.3302,0.0000
6,70.4682,13.9080,37.3302,0.0000
0,70.4682,13.9080,37.3302,0.0000
1,406.0277,13.9080,37.3302,0.0000
2,284.2194,13.9080,37.3302,0.0000
3,198.9536,13.9080,37.3302,0.0000
4,139.2675,13.9080,37.3302,0.0000
5,97.4873,13.9080,37.3302,0.0000
6,68.2411,13.9080,37.3302,0.0000
0,68.2411,13.9080,37.3302,0.0000
1,385.2688,13.9080,37.3302,0.0000
2,269.6881,13.9080,37.3302,0.0000
3,188.7817,13.9080,37.3302,0.0000
4,132.1472,13.9080,37.3302,0.0000
5,132.1472,13.9080,37.3302,0.0000
6,92.5030,13.9080,37.3302,0.0000
0,92.5030,13.9080,37.3302,0.0000
1,287.9521,13.9080,37.3302,0.0000
2,201.5665,13.9080,37.3302,0.0000
3,141.0965,13.9080,37.3302,0.0000
4,98.7676,13.9080,37.3302,0.0000
5,69.1373,13.9080,37.3302,0.0000
6,48.3961,13.9080,37.3302,0.0000
0,48.3961,13.9080,37.3302,0.0000
1,48.3961,13.9080,37.3302,0.0000
2,679.1773,13.9080,37.3302,0.0000
3,475.4241,13.9080,37.3302,0.0000
4,332.7969,13.9080,37.3302,0.0000
5,232.9578,13.9080,37.3302,0.0000
6,163.0705,13.9080,37.3302,0.0000
7,163.0705,13.9080,26.1311,0.0000
0,163.0705,13.9080,26.1311,0.0000
1,894.1493,13.9080,26.1311,0.0000
2,625.9045,13.9080,26.1311,0.0000
3,438.1332,13.9080,26.1311,0.0000
4,306.6932,13.9080,26.1311,0.0000
5,214.6853,13.9080,26.1311,0.0000
6,150.2797,13.9080,26.1311,0.0000
0,150.2797,13.9080,26.1311,0.0000
1,635.2958,13.9080,26.1311,0.0000
2,635.2958,13.9080,26.1311,0.0000
3,444.7070,13.9080,26.1311,0.0000
4,311.2949,13.9080,26.1311,0.0000
5,217.9065,13.9080,26.1311,0.0000
6,152.5345,13.9080,26.1311,0.0000
0,152.5345,13.9080,26.1311,0.0000
1,152.5345,13.9080,168.2918,0.0000
2,152.5345,261.1356,168.2918,0.0000
3,152.5345,182.7949,168.2918,0.0000
4,152.5345,127.9564,168.2918,0.0000
5,152.5345,127.9564,117.8043,0.0000
6,317.9742,127.9564,117.8043,0.0000
7,222.5819,127.9564,117.8043,0.0000
8,155.8073,127.9564,117.8043,0.0000
9,109.0651,127.9564,117.8043,0.0000
10,109.0651,127.9564,117.8043,0.0000
0,109.0651,127.9564,117.8043,0.0000
1,109.0651,343.9695,117.8043,0.0000
2,109.0651,240.7787,117.8043,0.0000
3,109.0651,168.5451,117.8043,0.0000
4,109.0651,117.9815,117.8043,0.0000
5,109.0651,117.9815,117.8043,0.0000
6,109.0651,82.5871,117.8043,0.0000
0,109.0651,82.5871,117.8043,0.0000
1,109.0651,82.5871,359.0630,0.0000
2,109.0651,82.5871,251.3441,0.0000
3,109.0651,82.5871,175.9409,0.0000
4,109.0651,82.5871,123.1586,0.0000
5,109.0651,82.5871,86.2110,0.0000
6,1131.4456,82.5871,86.2110,0.0000
7,792.0119,82.5871,86.2110,0.0000
8,554.4083,82.5871,86.2110,0.0000
9,388.0858,82.5871,86.2110,0.0000
10,271.6601,82.5871,86.2110,0.0000
0,271.6601,82.5871,86.2110,0.0000
1,271.6601,82.5871,98.1477,0.0000
2,213.5621,82.5871,98.1477,0.0000
3,149.4934,82.5871,98.1477,0.0000
4,104.6454,82.5871,98.1477,0.0000
5,73.2518,82.5871,98.1477,0.0000
6,73.2518,82.5871,68.7034,0.0000
7,73.2518,57.8110,68.7034,0.0000
0,73.2518,57.8110,68.7034,0.0000
1,296.0763,57.8110,68.7034,0.0000
2,207.2534,57.8110,68.7034,0.0000
3,145.0774,57.8110,68.7034,0.0000
4,101.5542,57.8110,68.7034,0.0000
5,71.0879,57.8110,68.7034,0.0000
6,49.7615,57.8110,68.7034,0.0000
0,49.7615,57.8110,68.7034,0.0000
1,49.7615,57.8110,290.7924,0.0000
2,49.7615,57.8110,203.5547,0.0000
3,49.7615,57.8110,142.4883,0.0000
4,49.7615,57.8110,99.7418,0.0000
5,49.7615,57.8110,69.8193,0.0000
6,49.7615,57.8110,48.8735,0.0000
0,49.7615,57.8110,48.8735,0.0000
1,49.7615,105.2677,48.8735,0.0000
2,49.7615,73.6874,48.8735,0.0000
3,49.7615,51.5812,48.8735,0.0000
4,49.7615,36.1068,48.8735,0.0000
5,153.3331,36.1068,48.8735,0.0000
6,107.3332,36.1068,48.8735,0.0000
7,75.1332,36.1068,48.8735,0.0000
8,52.5932,36.1068,48.8735,0.0000
9,36.8153,36.1068,48.8735,0.0000
10,36.8153,36.1068,34.2114,0.0000
0,36.8153,36.1068,34.2114,0.0000
1,98.6707,36.1068,34.2114,0.0000
2,69.0695,36.1068,34.2114,0.0000
3,69.0695,36.1068,34.2114,0.0000
4,69.0695,36.1068,34.2114,0.0000
5,48.3486,36.1068,34.2114,0.0000
6,33.8440,36.1068,34.2114,0.0000
0,33.8440,36.1068,34.2114,0.0000
1,33.8440,32.1748,34.2114,0.0000
2,33.8440,32.1748,23.9480,0.0000
3,76.4908,32.1748,23.9480,0.0000
4,53.5436,32.1748,23.9480,0.0000
5,37.4805,32.1748,23.9480,0.0000
6,37.4805,22.5223,23.9480,0.0000
7,26.2364,22.5223,23.9480,0.0000
8,26.2364,22.5223,16.7636,0.0000
0,26.2364,22.5223,16.7636,0.0000
1,423.9654,22.5223,16.7636,0.0000
2,296.7758,22.5223,16.7636,0.0000
3,207.7431,22.5223,16.7636,0.0000
4,145.4201,22.5223,16.7636,0.0000
5,101.7941,22.5223,16.7636,0.0000
6,71.2559,22.5223,16.7636,0.0000
0,71.2559,22.5223,16.7636,0.0000
1,134.7791,22.5223,16.7636,0.0000
2,94.3454,22.5223,16.7636,0.0000
3,94.3454,15.7656,16.7636,0.0000
4,94.3454,15.7656,11.7345,0.0000
5,66.0418,15.7656,11.7345,0.0000
6,46.2292,15.7656,11.7345,0.0000
0,46.2292,15.7656,11.7345,0.0000
1,46.2292,15.7656,11.7345,0.0000
2,322.1605,15.7656,11.7345,0.0000
3,225.5123,15.7656,11.7345,0.0000
4,157.8586,15.7656,11.7345,0.0000
5,157.8586,11.0359,11.7345,0.0000
6,110.5010,11.0359,11.7345,0.0000
7,77.3507,11.0359,11.7345,0.0000
0,77.3507,11.0359,11.7345,0.0000
1,742.6455,11.0359,11.7345,0.0000
2,742.6455,7.7252,11.7345,0.0000
3,519.8519,7.7252,11.7345,0.0000
4,363.8963,7.7252,11.7345,0.0000
5,254.7274,7.7252,11.7345,0.0000
6,178.3092,7.7252,11.7345,0.0000
0,178.3092,7.7252,11.7345,0.0000
1,178.3092,7.7252,11.7345,0.0000
2,776.1164,7.7252,11.7345,0.0000
3,543.2815,7.7252,11.7345,0.0000
4,380.2971,7.7252,11.7345,0.0000
5,266.2079,7.7252,11.7345,0.0000
6,186.3456,7.7252,11.7345,0.0000
7,130.4419,7.7252,11.7345,0.0000
0,130.4419,7.7252,11.7345,0.0000
1,1017.7093,7.7252,11.7345,0.0000
2,1017.7093,5.4076,11.7345,0.0000
3,712.3965,5.4076,11.7345,0.0000
4,498.6776,5.4076,11.7345,0.0000
5,349.0743,5.4076,11.7345,0.0000
6,244.3520,5.4076,11.7345,0.0000
0,244.3520,5.4076,11.7345,0.0000
1,782.4464,5.4076,11.7345,0.0000
2,547.7125,5.4076,11.7345,0.0000
3,383.3987,5.4076,11.7345,0.0000
4,268.3791,5.4076,11.7345,0.0000
5,187.8654,5.4076,11.7345,0.0000
6,131.5058,5.4076,11.7345,0.0000
0,131.5058,5.4076,11.7345,0.0000
1,900.5540,5.4076,11.7345,0.0000
2,630.3878,5.4076,11.7345,0.0000
3,441.2715,5.4076,11.7345,0.0000
4,308.8900,5.4076,11.7345,0.0000
5,216.2230,5.4076,11.7345,0.0000
6,151.3561,5.4076,11.7345,0.0000
0,151.3561,5.4076,11.7345,0.0000
1,319.2493,5.4076,11.7345,0.0000
2,223.4745,5.4076,11.7345,0.0000
3,156.4321,5.4076,11.7345,0.0000
4,109.5025,5.4076,11.7345,0.0000
5,76.6518,5.4076,11.7345,0.0000
6,53.6562,5.4076,11.7345,0.0000
0,53.6562,5.4076,11.7345,0.0000
1,322.5594,5.4076,11.7345,0.0000
2,322.5594,5.4076,11.7345,0.0000
3,225.7916,5.4076,11.7345,0.0000
4,158.0541,5.4076,11.7345,0.0000
5,110.6379,5.4076,11.7345,0.0000
6,77.4465,5.4076,11.7345,0.0000
0,77.4465,5.4076,11.7345,0.0000
1,241.7126,5.4076,11.7345,0.0000
2,241.7126,3.7853,11.7345,0.0000
3,169.1988,3.7853,11.7345,0.0000
4,118.4392,3.7853,11.7345,0.0000
5,82.9074,3.7853,11.7345,0.0000
6,58.0352,3.7853,11.7345,0.0000
0,58.0352,3.7853,11.7345,0.0000
1,626.8246,3.7853,11.7345,0.0000
2,438.7772,3.7853,11.7345,0.0000
3,307.1441,3.7853,11.7345,0.0000
4,215.0008,3.7853,11.7345,0.0000
5,150.5006,3.7853,11.7345,0.0000
6,105.3504,3.7853,11.7345,0.0000
0,105.3504,3.7853,11.7345,0.0000
1,105.3504,327.2497,11.7345,0.0000
2,105.3504,229.0748,11.7345,0.0000
3,105.3504,160.3524,11.7345,0.0000
4,105.3504,112.2467,11.7345,0.0000
5,105.3504,78.5727,11.7345,0.0000
6,499.4453,78.5727,11.7345,0.0000
7,349.6117,78.5727,11.7345,0.0000
8,244.7282,78.5727,11.7345,0.0000
9,244.7282,78.5727,11.7345,0.0000
10,171.3097,78.5727,11.7345,0.0000
0,171.3097,78.5727,11.7345,0.0000
1,715.7168,78.5727,11.7345,0.0000
2,501.0018,78.5727,11.7345,0.0000
3,501.0018,55.0009,11.7345,0.0000
4,350.7012,55.0009,11.7345,0.0000
5,245.4909,55.0009,11.7345,0.0000
6,171.8436,55.0009,11.7345,0.0000
0,171.8436,55.0009,11.7345,0.0000
1,633.2905,55.0009,11.7345,0.0000
2,443.3034,55.0009,11.7345,0.0000
3,443.3034,55.0009,8.2142,0.0000
4,310.3124,55.0009,8.2142,0.0000
5,217.2187,55.0009,8.2142,0.0000
6,152.0531,55.0009,8.2142,0.0000
0,152.0531,55.0009,8.2142,0.0000
1,1016.9371,55.0009,8.2142,0.0000
2,711.8560,55.0009,8.2142,0.0000
3,711.8560,38.5006,8.2142,0.0000
4,498.2992,38.5006,8.2142,0.0000
5,498.2992,38.5006,5.7499,0.0000
6,348.8094,38.5006,5.7499,0.0000
0,348.8094,38.5006,5.7499,0.0000
1,1214.6666,38.5006,5.7499,0.0000
2,850.2666,38.5006,5.7499,0.0000
3,595.1866,38.5006,5.7499,0.0000
4,595.1866,38.5006,4.0249,0.0000
5,416.6306,38.5006,4.0249,0.0000
6,291.6415,38.5006,4.0249,0.0000
0,291.6415,38.5006,4.0249,0.0000
1,291.6415,38.5006,441.7175,0.0000
2,291.6415,38.5006,309.2022,0.0000
3,291.6415,38.5006,216.4416,0.0000
4,994.0490,38.5006,216.4416,0.0000
5,695.8343,38.5006,216.4416,0.0000
6,487.0840,38.5006,216.4416,0.0000
7,340.9588,38.5006,216.4416,0.0000
8,238.6712,38.5006,216.4416,0.0000
9,167.0698,38.5006,216.4416,0.0000
0,167.0698,38.5006,216.4416,0.0000
1,167.0698,38.5006,679.8091,0.0000
2,167.0698,38.5006,475.8664,0.0000
3,969.8489,38.5006,475.8664,0.0000
4,678.8942,38.5006,475.8664,0.0000
5,475.2259,38.5006,475.8664,0.0000
6,475.2259,38.5006,333.1065,0.0000
7,332.6582,38.5006,333.1065,0.0000
8,332.6582,38.5006,233.1745,0.0000
0,332.6582,38.5006,233.1745,0.0000
1,332.6582,38.5006,719.7222,0.0000
2,332.6582,38.5006,503.8055,0.0000
3,332.6582,38.5006,352.6639,0.0000
4,332.6582,26.9504,352.6639,0.0000
5,332.6582,26.9504,246.8647,0.0000
6,332.6582,26.9504,172.8053,0.0000
0,332.6582,26.9504,172.8053,0.0000
1,1224.3607,26.9504,172.8053,0.0000
2,857.0525,26.9504,172.8053,0.0000
3,857.0525,26.9504,120.9637,0.0000
4,857.0525,18.8653,120.9637,0.0000
5,857.0525,18.8653,84.6746,0.0000
6,599.9368,18.8653,84.6746,0.0000
0,599.9368,18.8653,84.6746,0.0000
1,1941.5557,18.8653,84.6746,0.0000
2,1359.0890,18.8653,84.6746,0.0000
3,951.3623,18.8653,84.6746,0.0000
4,665.9536,18.8653,84.6746,0.0000
5,466.1675,18.8653,84.6746,0.0000
6,326.3173,18.8653,84.6746,0.0000
0,326.3173,18.8653,84.6746,0.0000
1,326.3173,18.8653,84.6746,0.0000
2,1973.5221,18.8653,84.6746,0.0000
3,1973.5221,18.8653,84.6746,0.0000
4,1973.5221,18.8653,84.6746,0.0000
5,1381.4655,18.8653,84.6746,0.0000
6,967.0258,18.8653,84.6746,0.0000
7,676.9181,18.8653,84.6746,0.0000
0,676.9181,18.8653,84.6746,0.0000
1,2030.5427,18.8653,84.6746,0.0000
2,1421.3799,18.8653,84.6746,0.0000
3,994.9659,18.8653,84.6746,0.0000
4,696.4761,18.8653,84.6746,0.0000
5,696.4761,18.8653,84.6746,0.0000
6,487.5333,18.8653,84.6746,0.0000
0,487.5333,18.8653,84.6746,0.0000
1,1818.1733,18.8653,84.6746,0.0000
2,1272.7213,18.8653,84.6746,0.0000
3,890.9049,18.8653,84.6746,0.0000
4,623.6334,18.8653,84.6746,0.0000
5,623.6334,13.2057,84.6746,0.0000
6,623.6334,13.2057,59.2722,0.0000
0,623.6334,13.2057,59.2722,0.0000
1,2396.7434,13.2057,59.2722,0.0000
2,1677.7204,13.2057,59.2722,0.0000
3,1174.4043,13.2057,59.2722,0.0000
4,822.0830,13.2057,59.2722,0.0000
5,575.4581,13.2057,59.2722,0.0000
6,402.8207,13.2057,59.2722,0.0000
0,402.8207,13.2057,59.2722,0.0000
1,2129.0745,13.2057,59.2722,0.0000
2,1490.3521,13.2057,59.2722,0.0000
3,1043.2465,13.2057,59.2722,0.0000
4,1043.2465,9.2440,59.2722,0.0000
5,730.2725,9.2440,59.2722,0.0000
6,511.1908,9.2440,59.2722,0.0000
0,511.1908,9.2440,59.2722,0.0000
1,2057.3335,9.2440,59.2722,0.0000
2,1440.1335,9.2440,59.2722,0.0000
3,1008.0934,9.2440,59.2722,0.0000
4,705.6654,9.2440,59.2722,0.0000
5,493.9658,9.2440,59.2722,0.0000
6,345.7760,9.2440,59.2722,0.0000
0,345.7760,9.2440,59.2722,0.0000
1,1578.5432,9.2440,59.2722,0.0000
2,1104.9803,9.2440,59.2722,0.0000
3,773.4862,9.2440,59.2722,0.0000
4,541.4403,9.2440,59.2722,0.0000
5,379.0082,9.2440,59.2722,0.0000
6,265.3058,9.2440,59.2722,0.0000
0,265.3058,9.2440,59.2722,0.0000
1,1855.2140,9.2440,59.2722,0.0000
2,1855.2140,6.4708,59.2722,0.0000
3,1298.6498,6.4708,59.2722,0.0000
4,909.0549,6.4708,59.2722,0.0000
5,636.3384,6.4708,59.2722,0.0000
6,445.4369,6.4708,59.2722,0.0000
0,445.4369,6.4708,59.2722,0.0000
1,2411.8058,6.4708,59.2722,0.0000
2,1688.2641,6.4708,59.2722,0.0000
3,1181.7849,6.4708,59.2722,0.0000
4,827.2494,6.4708,59.2722,0.0000
5,579.0746,6.4708,59.2722,0.0000
6,579.0746,4.5296,59.2722,0.0000
0,579.0746,4.5296,59.2722,0.0000
1,579.0746,4.5296,59.2722,0.0000
2,471.3522,4.5296,59.2722,0.0000
3,329.9465,4.5296,59.2722,0.0000
4,230.9626,4.5296,59.2722,0.0000
5,230.9626,3.1707,59.2722,0.0000
6,161.6738,3.1707,59.2722,0.0000
7,113.1717,3.1707,59.2722,0.0000
0,113.1717,3.1707,59.2722,0.0000
1,468.6202,3.1707,59.2722,0.0000
2,328.0341,3.1707,59.2722,0.0000
3,229.6239,3.1707,59.2722,0.0000
4,160.7367,3.1707,59.2722,0.0000
5,112.5157,3.1707,59.2722,0.0000
6,112.5157,2.2195,59.2722,0.0000
0,112.5157,2.2195,59.2722,0.0000
1,544.3610,2.2195,59.2722,0.0000
2,381.0527,2.2195,59.2722,0.0000
3,266.7369,2.2195,59.2722,0.0000
4,186.7158,2.2195,59.2722,0.0000
5,130.7011,2.2195,59.2722,0.0000
6,130.7011,2.2195,41.4906,0.0000
0,130.7011,2.2195,41.4906,0.0000
1,130.7011,2.2195,41.4906,0.0000
2,540.8908,2.2195,41.4906,0.0000
3,378.6235,2.2195,41.4906,0.0000
4,265.0365,2.2195,41.4906,0.0000
5,185.5255,2.2195,41.4906,0.0000
6,129.8679,2.2195,41.4906,0.0000
7,90.9075,2.2195,41.4906,0.0000
0,90.9075,2.2195,41.4906,0.0000
1,587.7353,2.2195,41.4906,0.0000
2,411.4147,2.2195,41.4906,0.0000
3,287.9903,2.2195,41.4906,0.0000
4,201.5932,2.2195,41.4906,0.0000
5,141.1152,2.2195,41.4906,0.0000
6,98.7807,2.2195,41.4906,0.0000
0,98.7807,2.2195,41.4906,0.0000
1,973.0465,2.2195,41.4906,0.0000
2,681.1325,2.2195,41.4906,0.0000
3,681.1325,2.2195,29.0434,0.0000
4,476.7928,2.2195,29.0434,0.0000
5,333.7549,2.2195,29.0434,0.0000
6,233.6285,2.2195,29.0434,0.0000
0,233.6285,2.2195,29.0434,0.0000
1,1144.2399,2.2195,29.0434,0.0000
2,800.9679,2.2195,29.0434,0.0000
3,560.6776,2.2195,29.0434,0.0000
4,560.6776,2.2195,20.3304,0.0000
5,392.4743,2.2195,20.3304,0.0000
6,274.7320,2.2195,20.3304,0.0000
0,274.7320,2.2195,20.3304,0.0000
1,358.8124,2.2195,20.3304,0.0000
2,358.8124,2.2195,14.2313,0.0000
3,251.1687,2.2195,14.2313,0.0000
4,175.8181,2.2195,14.2313,0.0000
5,123.0727,2.2195,14.2313,0.0000
6,86.1509,2.2195,14.2313,0.0000
0,86.1509,2.2195,14.2313,0.0000
1,106.5056,2.2195,14.2313,0.0000
2,74.5539,2.2195,14.2313,0.0000
3,52.1877,2.2195,14.2313,0.0000
4,52.1877,2.2195,14.2313,0.0000
5,36.5314,2.2195,14.2313,0.0000
6,25.5720,2.2195,14.2313,0.0000
0,25.5720,2.2195,14.2313,0.0000
1,275.3004,2.2195,14.2313,0.0000
2,192.7103,2.2195,14.2313,0.0000
3,134.8972,2.2195,14.2313,0.0000
4,94.4280,2.2195,14.2313,0.0000
5,66.0996,2.2195,14.2313,0.0000
6,46.2697,2.2195,14.2313,0.0000
0,46.2697,2.2195,14.2313,0.0000
1,191.6888,2.2195,14.2313,0.0000
2,134.1822,2.2195,14.2313,0.0000
3,93.9275,2.2195,14.2313,0.0000
4,93.9275,2.2195,9.9619,0.0000
5,65.7493,2.2195,9.9619,0.0000
6,46.0245,2.2195,9.9619,0.0000
0,46.0245,2.2195,9.9619,0.0000
1,110.5171,2.2195,9.9619,0.0000
2,77.3620,2.2195,9.9619,0.0000
3,54.1534,2.2195,9.9619,0.0000
4,37.9074,2.2195,9.9619,0.0000
5,26.5352,2.2195,9.9619,0.0000
6,18.5746,2.2195,9.9619,0.0000
0,18.5746,2.2195,9.9619,0.0000
1,460.6022,2.2195,9.9619,0.0000
2,322.4216,2.2195,9.9619,0.0000
3,225.6951,2.2195,9.9619,0.0000
4,157.9866,2.2195,9.9619,0.0000
5,110.5906,2.2195,9.9619,0.0000
6,110.5906,2.2195,6.9733,0.0000
0,110.5906,2.2195,6.9733,0.0000
1,110.5906,2.2195,6.9733,0.0000
2,424.5134,2.2195,6.9733,0.0000
3,297.1594,2.2195,6.9733,0.0000
4,208.0116,2.2195,6.9733,0.0000
5,145.6081,2.2195,6.9733,0.0000
6,101.9257,2.2195,6.9733,0.0000
7,71.3480,2.2195,6.9733,0.0000
0,71.3480,2.2195,6.9733,0.0000
1,557.8436,2.2195,6.9733,0.0000
2,390.4905,2.2195,6.9733,0.0000
3,273.3434,2.2195,6.9733,0.0000
4,191.3403,2.2195,6.9733,0.0000
5,191.3403,2.2195,4.8813,0.0000
6,133.9382,2.2195,4.8813,0.0000
0,133.9382,2.2195,4.8813,0.0000
1,598.6568,2.2195,4.8813,0.0000
2,419.0597,2.2195,4.8813,0.0000
3,419.0597,2.2195,3.4169,0.0000
